SK_ID_CURR,TARGET
130218,0.07350327593941279
130235,0.14063650916685408
130236,0.3721937960439293
130239,0.06049798750956088
130256,0.18819541126712885
130260,0.14377765160480668
130261,0.29296162392695846
130262,0.06775119853961883
130263,0.16590210212981452
130264,0.04367553136020623
130266,0.2985424337935707
130277,0.22431504413373807
130278,0.15439638533229533
130281,0.2568113192801948
130297,0.15898770138163393
130302,0.2027008013135365
130320,0.1430712764695306
130325,0.30120436464578926
130329,0.06494580428529431
130338,0.2628112388681525
130339,0.13375543141612878
130340,0.27419453099135477
130344,0.11655724763729047
130347,0.11778736485081298
130353,0.09154726477711597
130358,0.07336241532854783
130366,0.09802017620374351
130371,0.11069139697585928
130374,0.13072597143532647
130389,0.11653450312638547
130390,0.18391299090804658
130404,0.14058336389673176
130426,0.13154196107544777
130440,0.13057398935209757
130449,0.47814434342143475
130451,0.052550393795142786
130452,0.2244927256004629
130453,0.21578498537681867
130463,0.07738634555850082
130466,0.09695571854965833
130467,0.10829101964510426
130475,0.11455378251697232
130489,0.1706403763862286
130490,0.0882673295334465
130495,0.21333910763128383
130497,0.08887080985205907
130499,0.04044419321831833
130504,0.20371074091465596
130513,0.12246744126322255
130528,0.08342634454182471
130533,0.31415261075442036
130543,0.10833679483084552
130567,0.21270295032366665
130571,0.12761782864395316
130572,0.13164508688631055
130589,0.15499435507545023
130592,0.3172567047265554
130603,0.2646678717769372
130623,0.11272359808837734
130641,0.19190268286874806
130687,0.08409695920708526
130690,0.16753882153719565
130698,0.11264598202643172
130707,0.11562653196312034
130709,0.3312363788345896
130718,0.31792917098925244
130722,0.2228839211297245
130732,0.0905186905514368
130735,0.18333157506839992
130757,0.13712067119612292
130760,0.12505459918738177
130771,0.08227803408935555
130772,0.056959293119503616
130774,0.1870530598815753
130779,0.14219868805163963
130795,0.21501955227546898
130828,0.14938966873939385
130833,0.07241620139281674
130843,0.04989260951607293
130855,0.2512734461773226
130871,0.07301526440125714
130878,0.2203096856757119
130885,0.24889226960192476
130889,0.2275567159319144
130894,0.22469734846231487
130896,0.21427654809324287
130905,0.1236781677016234
130906,0.14156605061844757
130930,0.09185463876239058
130931,0.20412080164679597
130943,0.15593408733705488
130946,0.032852260744517164
130947,0.2672901242785578
130950,0.09543459347868015
130954,0.10177930857215992
130966,0.12005286045727911
130983,0.2515102036570709
131003,0.07118458149029716
131005,0.05514664424644303
131009,0.17811995637216693
131013,0.1783834075830722
131027,0.07017507738895387
131030,0.3018884385718392
131031,0.048805632582500084
131033,0.05307850810565446
131039,0.12490893648762437
131045,0.23760944220383545
131057,0.22381227761309697
131072,0.11102495240396462
131084,0.2459272829633933
131088,0.0900419600718271
131089,0.15401261076404943
131091,0.11064615837413615
131093,0.1888370476788344
131114,0.3291901455764813
131118,0.04436009617796165
131123,0.1388620984063541
131130,0.19775196105547913
131144,0.16089016412840176
131162,0.232536137961527
131163,0.09342162895764382
131166,0.23771485311183826
131179,0.31931983631127436
131181,0.07630990724826742
131183,0.4220416850912422
131219,0.10037372821341434
131227,0.0928079710740502
131231,0.12618156327991487
131235,0.23140877298900625
131242,0.12085995194944067
131251,0.14803615298756956
131257,0.22310970285162457
131263,0.1389361604806655
131268,0.26080875879278087
131271,0.08684572293144507
131275,0.053236665119007626
131286,0.23985527890021607
131290,0.20420400782589065
131300,0.06856449574398951
131306,0.12404540883810106
131316,0.20268832087822858
131321,0.2649702664261118
131322,0.08690949373483713
131326,0.031227709372935557
131333,0.22505086014943407
131335,0.2136618299882872
131352,0.08645434886861642
131354,0.09721486246976928
131366,0.2508075003214551
131373,0.20259718696340825
131388,0.17376840808587773
131394,0.08949468207100535
131404,0.23707987803968683
131405,0.21708204930626682
131411,0.05971507086335624
131416,0.3333317501104337
131421,0.1516869751505367
131424,0.15324405641554706
131426,0.21574602438941257
131443,0.27447503357764125
131470,0.2509139117862831
131471,0.2896725748393759
131476,0.07545225866421858
131477,0.1626147325786576
131479,0.34035126937959426
131493,0.28434201053169694
131495,0.23895346837497064
131496,0.2633465790847944
131498,0.25508473130923665
131504,0.19725263688764633
131525,0.31350566211568964
131528,0.13042277793182122
131548,0.0609802835349064
131549,0.1756849566361983
131550,0.17483597759268726
131557,0.30719160548584834
131564,0.1359460424990311
131565,0.08545373956827948
131576,0.21796013955213303
131602,0.2887596745244154
131628,0.3044453704994714
131629,0.1017061629531627
131641,0.11220786917667949
131647,0.08905541396966662
131664,0.1535987150414309
131677,0.14305211092078451
131681,0.20671238040288764
131682,0.14704127488352584
131688,0.2809174796221203
131690,0.11370508295195564
131691,0.09790223734445835
131709,0.14252132378714416
131713,0.11223049641482159
131719,0.24436927024992128
131733,0.17465093189018116
131734,0.20576300806444509
131743,0.3353383419786826
131747,0.12617571805810424
131748,0.2551077202505009
131758,0.09112134838316778
131759,0.3551030904722864
131764,0.08952167877972549
131771,0.055864001063953894
131788,0.09992245649930455
131791,0.28688664066260783
131798,0.13140820480345888
131810,0.2053535288075234
131812,0.11886073300600083
131815,0.18112576207313932
131823,0.2235072575280932
131824,0.09030138966734885
131828,0.17685196517736226
131844,0.10141043205598213
131846,0.09244597656757222
131848,0.06720315997698632
131863,0.056253008933349606
131864,0.10770554539682503
131889,0.07509112288699148
131890,0.22434212484544172
131892,0.3060257265264166
131895,0.14661692334946544
131896,0.17450918201355486
131897,0.0675429108340565
131905,0.09105747773346877
131906,0.22185202983913843
131907,0.3143355214066846
131914,0.12312568941067362
131921,0.058329074226432076
131922,0.15001294295642426
131925,0.06169184502402398
131936,0.0968427340826395
131941,0.2615683974641728
131950,0.07877807854269211
131952,0.16553874897212206
131959,0.43985158638308175
131983,0.061806792406977784
131987,0.13204306681301378
131994,0.14159641559524117
132004,0.18779654590669348
132009,0.11987528343271237
132012,0.09868805890032198
132013,0.09208170917991423
132014,0.38964158065467447
132028,0.3152466760944743
132054,0.1641120080261742
132061,0.09041562276675529
132062,0.19805661384201295
132078,0.24273628768436017
132082,0.06635958743004487
132086,0.1327668691685046
132089,0.19497951528579002
132095,0.19146494778504147
132109,0.21238954950239936
132110,0.21037420348147298
132121,0.08229044614773857
132125,0.057874707754837475
132127,0.2593071433351229
132128,0.03859931196561408
132134,0.13835541901651183
132139,0.08717052179499002
132141,0.10017024783730233
132149,0.3518441121863523
132150,0.10372412301414141
132152,0.08577096328943778
132153,0.2736868309527246
132164,0.08591330141325187
132179,0.4222228501491345
132182,0.16800689730123947
132189,0.1172513016692891
132193,0.08664407127251066
132194,0.06536145380853745
132195,0.11110545454044496
132208,0.48868054762916263
132211,0.16785181848590833
132212,0.2658993429789916
132216,0.13150551973347802
132219,0.05134950369746717
132223,0.16356620482953024
132238,0.14507261925517867
132242,0.04694490119372245
132268,0.09706243680722704
132275,0.11240727519870516
132276,0.287575910706092
132279,0.07677318584776341
132289,0.3704299311547733
132290,0.036247276295846724
132300,0.2733922421201246
132319,0.15112606388462102
132340,0.033680674421613724
132344,0.1907507632814232
132345,0.0725009262281506
132346,0.24599954657571568
132352,0.18755577698326503
132353,0.11184146145153982
132358,0.5433169463312827
132381,0.19503444420531146
132382,0.08144891343179386
132383,0.2284720780449657
132410,0.08618925172271959
132419,0.05481568855559203
132423,0.14098009452274377
132432,0.25545874101496724
132434,0.0816462235144437
132440,0.18732991415934735
132441,0.18704578046437237
132452,0.06032175124140533
132453,0.048924863815751646
132456,0.18859564431770948
132459,0.09899641459485106
132462,0.058667329975667745
132463,0.10775461850238954
132468,0.31674885312759626
132485,0.3863432422913173
132490,0.06934924690589886
132500,0.14192822137342165
132521,0.30544219270137857
132555,0.16914905967450622
132560,0.06248881848196067
132562,0.12420972999157698
132575,0.10487483056213
132587,0.1271487183700052
132591,0.19398979548392342
132611,0.17620499699804068
132615,0.0784487828697612
132617,0.2474056940671497
132622,0.4349972124611702
132629,0.09081204663335127
132638,0.13410905861853434
132642,0.0895106369599235
132658,0.09802314826069446
132664,0.1935858355341694
132668,0.09547002225284526
132676,0.2890721934273968
132704,0.2291952073050726
132707,0.3107413380354044
132719,0.16273519991070223
132723,0.41040320950941406
132724,0.26506150911173254
132732,0.11923959049456365
132754,0.1162690177714058
132756,0.13069795845092494
132766,0.17817678909921836
132767,0.10148058833789793
132775,0.22864102332622033
132776,0.29208810792242246
132785,0.20747285258652653
132787,0.11485566249922363
132793,0.23497516991930606
132807,0.03719518581349283
132811,0.03281915869780011
132818,0.08098395098394234
132834,0.08814692894335563
132846,0.05716413608569956
132861,0.0713386426195404
132870,0.21151465047444912
132882,0.048140093211851434
132884,0.09456385351891791
132885,0.32130414156129433
132888,0.1520026309633238
132898,0.13817256923551513
132912,0.05877023270128816
132916,0.2799230237465796
132917,0.17172102843078907
132932,0.31348472234556457
132940,0.09356768171742184
132943,0.07118218089684078
132962,0.12710933624496795
132965,0.24815527159991912
132969,0.0446924401962559
132974,0.23989597783968153
132977,0.10446418962986329
132978,0.09675893445570155
132982,0.06462382101261345
132983,0.053847637118363254
132996,0.13856889753495832
133006,0.04289156906287815
133007,0.06716928986231764
133025,0.13153478503323565
133027,0.11582384962146965
133033,0.15810458593616822
133038,0.20136133251566007
133040,0.08385493875865405
133041,0.05033638707432342
133044,0.17290999568791815
133053,0.07855782194302424
133063,0.13064053688310504
133065,0.06590112124969943
133083,0.10835023874208873
133084,0.038209281690934085
133091,0.18670855019888474
133092,0.07462514922775229
133107,0.1930553753437857
133111,0.13886909154154992
133122,0.05136197847378579
133132,0.12125525632853698
133140,0.22209201122185865
133147,0.12437525097844895
133150,0.03659788474118153
133168,0.08320919341113606
133170,0.055991731411587614
133184,0.13241540156046147
133228,0.04713832423039227
133229,0.09365965055705854
133230,0.0866867947117109
133232,0.18532796058984186
133242,0.19202136817077825
133246,0.2084699171820219
133247,0.1330514853215235
133253,0.11260843374262455
133268,0.2227440010667165
133271,0.23222544535030137
133272,0.08792646610337025
133296,0.293183008400537
133299,0.2302451905825827
133302,0.19329789247093926
133315,0.1343394244943955
133330,0.10214608106908446
133331,0.11823181743693378
133332,0.12708754183051885
133333,0.07658449761503425
133334,0.4527285698675467
133361,0.48161013961388316
133363,0.22357806406610994
133404,0.10233140054117752
133412,0.4890481080001897
133418,0.10062004564359452
133422,0.3303391149731138
133426,0.2647501215124265
133450,0.06799690880190398
133465,0.12535613566152654
133468,0.12164648323817348
133469,0.07997760734486375
133474,0.07752493922672513
133479,0.1344852054812177
133490,0.18076745423307475
133492,0.05587353498084564
133495,0.14837717496511665
133496,0.0740024289711095
133501,0.2758333800679571
133502,0.15053896696980673
133511,0.17730753905352514
133515,0.1409051455001319
133528,0.22403408869129365
133539,0.07852369159196573
133551,0.10532822655051151
133564,0.12422786230915145
133569,0.08189230555185117
133570,0.12872983392679896
133578,0.1965698888721709
133586,0.09332678742563141
133587,0.3004805834982802
133597,0.16106411766501522
133608,0.11437091853813053
133624,0.20929996509166804
133626,0.28239033770710276
